gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
ENSG00000240731,0.0081721243870058,-3.1008231081563356,0.2760904441517894,0.783879120885168,0.9152024282086362,-5.936209152515986,Excitatory neuron,combined
CPTP,-0.05606630606314724,1.0142973587719601,-3.000307517521602,0.004593936660390375,0.07041927061875448,-2.458836841141495,Excitatory neuron,combined
TAS1R3,-0.034266208556322335,-2.282513020173217,-1.352781171064891,0.18361143131947047,0.48457698841973024,-5.185079122348131,Excitatory neuron,combined
DVL1,-0.033434490993958656,2.1935599454352346,-2.2721233621134598,0.028445496751129267,0.17984065392678078,-4.312259669642684,Excitatory neuron,combined
MXRA8,-0.004492057515918005,-0.6755846750734417,-0.1816552146817282,0.8567572045612443,0.9454234747011648,-6.274573608087377,Excitatory neuron,combined
AURKAIP1,-0.07178101982420386,3.262752554706072,-3.0705699923258165,0.0038014977833228662,0.06491342318399929,-2.635860024347444,Excitatory neuron,combined
CCNL2,-0.0022209366275377563,5.907690875284169,-0.3359812052679736,0.738615235636928,0.8944452094085992,-7.366636716480053,Excitatory neuron,combined
MRPL20-AS1,-0.061093643564975424,0.8173432193752371,-3.313064414380427,0.0019469111073250225,0.05281774603508257,-1.6426673972487507,Excitatory neuron,combined
MRPL20,-0.05485560659425436,4.3062011009336,-4.296533603543234,1.0547330317399884e-4,0.03856328443096644,0.6015595735855959,Excitatory neuron,combined
MRPL20-DT,-0.025084813903024968,-0.6628005209952504,-1.2842664588559192,0.2063288332375182,0.5124124324850912,-5.484116591830048,Excitatory neuron,combined
ANKRD65,-0.07694874681502846,-1.6216379744306462,-2.895511362541204,0.006068476129932061,0.07882161992712655,-2.4027703074022098,Excitatory neuron,combined
TMEM88B,-0.009639888636314002,-2.5896734910871126,-0.4241075834626146,0.6737261063847739,0.861087998719479,-5.93315974729038,Excitatory neuron,combined
VWA1,-0.0639006219206495,-0.9157461315819707,-2.685308234376937,0.010444942183755442,0.10324347583148044,-2.9570572741418983,Excitatory neuron,combined
ATAD3C,-0.002158459743854495,-0.04595435893276652,-0.14556173558843039,0.8849876496714602,0.9558513327636252,-6.388671911875126,Excitatory neuron,combined
ATAD3B,-0.015482035201262168,2.547478709598242,-2.0122922927466758,0.050855515195507586,0.25004749219781663,-4.900315776504488,Excitatory neuron,combined
ENSG00000290916,-0.024665132540905157,-2.227304577951453,-1.0406379370170897,0.3042011063250189,0.61140714981322275,-5.545179139652895,Excitatory neuron,combined
ATAD3A,-0.021637542895178483,2.1817171982978047,-2.376053192462457,0.022301663893542836,0.1576119260761198,-4.108070824841255,Excitatory neuron,combined
TMEM240,-0.0459847000477821,2.378484470062606,-2.069501782837318,0.04490344250241423,0.23343735427875095,-4.730732078509688,Excitatory neuron,combined
SSU72,-0.03450109736799968,4.4522064635127725,-3.173901433557525,0.0028666740207196444,0.05791383866230131,-2.597724654994379,Excitatory neuron,combined
ENSG00000215014,-0.007021527995270054,0.2661718880750012,-0.42857055631200625,0.6705010414687715,0.8596277270945558,-6.362898934607155,Excitatory neuron,combined
FNDC10,-0.05816834990295232,-0.24152760168634693,-2.280942300246039,0.02787077395685507,0.17761187058272923,-3.904626194701263,Excitatory neuron,combined
ENSG00000286989,-0.028515318886963074,-0.47983623877047527,-1.2486314571511865,0.21895196436827377,0.5273032885585225,-5.552188600682783,Excitatory neuron,combined
ENSG00000272106,-0.04024855598312121,1.1784636173505805,-2.5259765883888705,0.015536560431697917,0.12875498137181235,-3.6045591404538757,Excitatory neuron,combined
MIB2,-0.02406288606289225,2.480969824407943,-2.438040002285926,0.019234042378929814,0.14459680515868206,-4.016924198498062,Excitatory neuron,combined
MMP23B,-0.020647454179813333,-2.391101586845919,-0.895288250592658,0.3759103209161099,0.6732420473997434,-5.660023940512956,Excitatory neuron,combined
CDK11B,-0.027293131681914717,4.006496450778211,-2.142061408015494,0.03823713179924205,0.21383585361368024,-4.898105352946508,Excitatory neuron,combined
ENSG00000272004,-0.0020424833687193236,-0.6025987924175803,-0.10683294556443712,0.9154476603238018,0.9677370649863138,-6.3093557645945255,Excitatory neuron,combined
SLC35E2B,-0.014776003467252809,5.442999128474649,-2.495801709020744,0.016725195992942508,0.1343073529581908,-4.394170393041447,Excitatory neuron,combined
CDK11A,-0.01779400986529926,3.841680978147935,-1.3242669715690691,0.1928212497492998,0.49583912939304237,-6.2137284625854425,Excitatory neuron,combined
ENSG00000290854,-0.007936046718116704,4.632040905674729,-1.088268109479976,0.2828947807294156,0.5909089433621431,-6.641909850428148,Excitatory neuron,combined
NADK,-0.023663499352721523,2.9883031130779742,-3.028527550963691,0.004258624813665432,0.06832552478821947,-2.7372240004931285,Excitatory neuron,combined
GNB1,-0.006363636719804765,7.714162744639209,-1.873532406513454,0.06820535531931257,0.2935896404094132,-5.947706208598845,Excitatory neuron,combined
GNB1-DT,-0.0620562766920515,-2.24086757046136,-2.4268107041663,0.01975970210948303,0.14685733062109613,-3.387658554623697,Excitatory neuron,combined
CALML6,-0.0011887328338405923,-3.477519313211236,-0.03920913741110734,0.9689158177304158,0.9893026111528587,-5.925428511079335,Excitatory neuron,combined
TMEM52,-0.07581656977660099,0.13170989630651594,-3.6026143113601847,8.506737154260809e-4,0.04535964297386683,-0.7882682481064487,Excitatory neuron,combined
CFAP74,-0.008386745424393138,-0.3490202521026454,-0.4564999825132175,0.6504633088792451,0.8492694412443128,-6.246729243914075,Excitatory neuron,combined
ENSG00000233542,-0.028038246529360707,-3.6929976475796185,-0.8207713463990755,0.41656974005251046,0.7036927184648964,-5.574019284936978,Excitatory neuron,combined
GABRD,-0.03529611135885682,-1.301497808907018,-1.499902726942252,0.14137627885622409,0.4277188685604833,-5.112934942195462,Excitatory neuron,combined
PRKCZ,-0.008316245091425097,4.8196700752797605,-1.3643266817886643,0.17997990973394953,0.48106205677758035,-6.331964510276571,Excitatory neuron,combined
ENSG00000271806,-0.015173347019944662,-0.2168131187241566,-1.0389663366225828,0.3049684435035633,0.6122096778172899,-5.829246704038169,Excitatory neuron,combined
PRKCZ-AS1,-0.018433160513026025,-1.1103531980493873,-1.0544841315043416,0.29789624699715866,0.6051573528505694,-5.6758151229438525,Excitatory neuron,combined
FAAP20,-0.04150853744041937,4.296007132531836,-3.4790114697023267,0.0012156960333508712,0.048297219540868665,-1.755484016984835,Excitatory neuron,combined
ENSG00000234396,-0.01278200064392212,-0.5577812330885664,-0.7308110282122751,0.469091207754215,0.7406114414785218,-6.042520814097827,Excitatory neuron,combined
SKI,0.007581070092840529,5.1810080270876675,1.0353594857981658,0.30662868035310337,0.6132162038310626,-6.788708247717308,Excitatory neuron,combined
ENSG00000287356,-0.025149262900969433,-1.4161849300292513,-0.9875109484299033,0.3292409838212488,0.6323874128462204,-5.696434278257981,Excitatory neuron,combined
MORN1,0.0020662670159422945,2.911517112000952,0.27093534081801424,0.7878134769656594,0.9166014253979495,-6.900896660384249,Excitatory neuron,combined
ENSG00000272161,-0.03432981744351723,-3.651288108086957,-1.1847440737423762,0.24300754853421308,0.5529339784731664,-5.2390408514214,Excitatory neuron,combined
ENSG00000272420,0.007027184836912676,-0.6675565970000773,0.5228996689400893,0.6038861568240805,0.8234764153646106,-6.177203586278103,Excitatory neuron,combined
RER1,-0.02640445931200836,3.781259668034178,-2.809421479058489,0.007599188838255784,0.08759759814903528,-3.405277045831185,Excitatory neuron,combined
PEX10,-0.02236648104260384,2.9323494715430702,-2.30143685040301,0.02657507772586338,0.17290354764580632,-4.3926253656157215,Excitatory neuron,combined
PLCH2,0.0012839154081441843,1.626904895278646,0.08342332457970164,0.9339249074651578,0.9750857666519087,-6.688318175410658,Excitatory neuron,combined
PANK4,-0.013461449200180428,1.64643597434451,-1.0985237004188406,0.27844773496643943,0.5865684948487728,-6.088480689080076,Excitatory neuron,combined
HES5,-0.05147671907056297,-0.8155736916379484,-2.7010522562591577,0.010036066565741601,0.10087944168279721,-2.945876663288771,Excitatory neuron,combined
ENSG00000272449,-0.0025354377047835924,-1.0691639361624885,-0.10029779555275065,0.9206015464378045,0.9697982009595458,-6.233725997731734,Excitatory neuron,combined
TNFRSF14,-0.008022007260693605,-2.153748396807039,-0.3133535702361452,0.7556162292716921,0.9025800140286369,-6.033968444449031,Excitatory neuron,combined
PRXL2B,-0.07005505418003785,1.0986491480102618,-3.8901525973020377,3.638478288766799e-4,0.04178854169274421,-0.1052122415973713,Excitatory neuron,combined
MMEL1,0.032743132732888494,0.013458926818552881,1.7922545018156655,0.08054625605241107,0.31940150160209946,-4.897151552810656,Excitatory neuron,combined
MMEL1-AS1,-0.017462062508286517,-3.4456622872654554,-0.7008511237597971,0.48739338073136296,0.7524256881231969,-5.686813933397582,Excitatory neuron,combined
TTC34,0.03563568814188295,0.5552808940134388,1.910896774986312,0.06309638780943218,0.28185805276140685,-4.781477716416271,Excitatory neuron,combined
ENSG00000285945,0.0735457026354996,-2.926926277337298,2.37307895275474,0.02245938616272802,0.15817990695053266,-3.5029536832486623,Excitatory neuron,combined
PRDM16-DT,-0.032342714964746576,0.3895128967547078,-1.234880276304071,0.22397404661571724,0.5328769981789917,-5.678975544285036,Excitatory neuron,combined
PRDM16,-0.009760623257408927,3.0713241100472835,-0.4683463815725971,0.6420416433298594,0.8448973792725651,-6.831845455676371,Excitatory neuron,combined
ENSG00000272235,-0.030825453584975463,-3.349468818091441,-0.8397643782759354,0.4059584051840497,0.696392240667744,-5.585429991152869,Excitatory neuron,combined
ENSG00000287828,-0.049606976506359896,-1.9482152055595534,-1.4439152196842853,0.15643558348818412,0.44980588180394276,-5.085245556516497,Excitatory neuron,combined
ENSG00000286518,0.007542697101584578,-3.263127862464308,0.26486264927661235,0.7924553405578102,0.9188083493446226,-5.922028016966867,Excitatory neuron,combined
ARHGEF16,-0.027723874297260236,-3.6191198864728396,-0.8162603456955541,0.4191147560162488,0.7050911700757029,-5.5836176129878154,Excitatory neuron,combined
MEGF6,-0.008003981653304177,2.503936371778593,-0.8655807123237441,0.39180621292956685,0.6852241454803335,-6.479082159540519,Excitatory neuron,combined
ENSG00000238260,-0.02451798045047605,0.16397158942087192,-1.4866000579869438,0.14484550543812102,0.43307147589676376,-5.3379018728497805,Excitatory neuron,combined
TPRG1L,-0.039673607089337114,1.6508510035677384,-2.3005149801874247,0.02663218050076156,0.1730839234954764,-4.153461114697853,Excitatory neuron,combined
WRAP73,-0.0090152024002615,3.0202638225578533,-1.2970405764028246,0.20193978424054038,0.5068958743405505,-6.115567359119238,Excitatory neuron,combined
TP73,-0.04529561019150074,-1.782193200781959,-2.0448474045735914,0.047389475355119386,0.24046993049025275,-4.171852973317247,Excitatory neuron,combined
CCDC27,-0.06180919472946915,-1.7157299086124853,-2.6715735270117515,0.010814130398461413,0.10539112305577193,-2.9109018329014296,Excitatory neuron,combined
SMIM1,0.005173387327949838,-2.888626087094387,0.15911644467552705,0.8743660232795134,0.9513641563108645,-5.986705351401531,Excitatory neuron,combined
LRRC47,-0.02956074380030271,3.1728197100447,-3.7388495090868368,5.706278266071517e-4,0.04460859706817455,-0.86409845879923175,Excitatory neuron,combined
ENSG00000272153,-0.029393738837030045,-3.3271531100242053,-1.051428864708209,0.29927961817788995,0.606511032485338,-5.404036477814257,Excitatory neuron,combined
CEP104,0.0012594692267317517,5.094976158163099,0.33681277361044865,0.7379929054446825,0.8941062405445495,-7.25200580264045,Excitatory neuron,combined
DFFB,-0.003144870603372769,3.4562975629832193,-0.4680884854439209,0.6422244807304307,0.8448973792725651,-6.926847097251526,Excitatory neuron,combined
C1orf174,-0.02448551638607534,2.1897681506783795,-2.4244523976567214,0.019871737471389605,0.14734051631058256,-4.008312709784708,Excitatory neuron,combined
LINC01134,-0.012430235523204537,-2.236766112068185,-0.5233309207088576,0.6035887742678259,0.8234267934588503,-5.936629171250502,Excitatory neuron,combined
LINC02780,-0.016718736069874524,-3.3366944279027506,-0.644300011466875,0.5230045121422944,0.775804498653393,-5.736822134791113,Excitatory neuron,combined
ENSG00000284703,-0.026666255862872676,-2.6405545274996665,-1.0401744325010285,0.3044137416522918,0.6115991395827719,-5.496150264995207,Excitatory neuron,combined
LINC01777,-0.00733346774217608,-3.5678690291016326,-0.251799305864815,0.8024664347053421,0.9230059530931777,-5.885424852905032,Excitatory neuron,combined
AJAP1,-9.386335894599146e-4,4.4594360765225565,-0.05297676568145062,0.9580102294881607,0.9851106763842882,-7.203477284223275,Excitatory neuron,combined
ENSG00000287586,-0.02915607817224373,-2.248078607687621,-1.1567281715181208,0.25414417436731884,0.5630507738250824,-5.418873318046766,Excitatory neuron,combined
ENSG00000236948,0.03938790143373155,1.4707352934627644,1.8028695647525625,0.07883452952802479,0.3160056288507869,-5.123048962685817,Excitatory neuron,combined
ENSG00000289893,0.005241740197853626,0.43706789572870053,0.22232588409717732,0.825174822266938,0.9331947840225298,-6.465985911189867,Excitatory neuron,combined
NPHP4,0.01280367237420672,4.8557225742647825,1.9325769589851856,0.060285091969761236,0.27486836164376494,-5.4613500310625795,Excitatory neuron,combined
KCNAB2,0.01094180251161751,3.0504541086227963,1.3766772789061266,0.17615670939360695,0.4757536917892846,-6.0340177208030035,Excitatory neuron,combined
CHD5,-0.013360743376394363,5.968703254499097,-0.9108314324931532,0.36776037366611836,0.6664393932366058,-7.001895912966964,Excitatory neuron,combined
RPL22,-0.05159978991599155,7.238918981755597,-2.9528391157384277,0.0052144621224751095,0.07386526046366866,-3.5350712528736272,Excitatory neuron,combined
RNF207-AS1,-0.020215798823280066,-3.9304804943469,-0.6492467464854433,0.5198350369948413,0.7738377618507463,-5.676791084038125,Excitatory neuron,combined
RNF207,0.008202984962995102,2.4691359729337155,0.6109937911005795,0.544609405364973,0.7897227125902716,-6.671430342410516,Excitatory neuron,combined
ICMT,-0.027527419258514384,2.0170079564131336,-2.831019134665094,0.007184576008561238,0.08502340113560687,-3.053227224654626,Excitatory neuron,combined
ICMT-DT,9.11135946010676e-4,-3.1632368286953665,0.032109398974118686,0.9745421407510184,0.9911488019180243,-5.965387888760955,Excitatory neuron,combined
GPR153,-0.013360635219198324,3.8390234175774944,-1.3164960737763594,0.19539126112102587,0.4992978124258869,-6.230911195540893,Excitatory neuron,combined
ACOT7,-0.01929607331842709,5.440628469575776,-2.6757286762027075,0.010701190182947165,0.10478471662264577,-3.980838616638074,Excitatory neuron,combined
ENSG00000271746,-0.04943576146208666,-0.7408877700998766,-2.4235924095538324,0.01991273556208162,0.1475397626158112,-3.5483131454956913,Excitatory neuron,combined
HES2,-0.02787907088198613,-1.4224375670948686,-1.234973443032229,0.22393973597479686,0.5328769981789917,-5.435615464940286,Excitatory neuron,combined
ESPN,-0.02312807530067805,-2.03906936269674,-0.9497345999427751,0.34786653620284624,0.6495607304593178,-5.655903243772213,Excitatory neuron,combined
TNFRSF25,-0.04143174489377501,4.304295803726528,-2.4861523351383714,0.01712242447000576,0.13596402644276748,-4.218314246272165,Excitatory neuron,combined
PLEKHG5,-0.02379287553774702,3.488031422957082,-2.5341900732265925,0.01522664039611515,0.12706033293525223,-3.9867054465868415,Excitatory neuron,combined
NOL9,-0.013367738283092576,4.55969472925738,-2.4448153659553413,0.018923041006336534,0.1434614822208255,-4.375208544017647,Excitatory neuron,combined
TAS1R1,0.0032407926362975916,-1.495088587465731,0.14948669509428425,0.881909709995211,0.9546413909913114,-6.173071820520974,Excitatory neuron,combined
ZBTB48,-0.02522763399838204,2.947140428834098,-2.506923569275262,0.016277771366562787,0.1320496024053637,-3.9599915433642257,Excitatory neuron,combined
KLHL21,-0.004699329991043443,2.895873800494994,-0.7217399951268645,0.47459062879192104,0.7443546795434042,-6.669352119915963,Excitatory neuron,combined
PHF13,-0.025387938373281477,1.8738932430016952,-1.9238667337626452,0.0614013508125811,0.2773860908825571,-4.922501278159311,Excitatory neuron,combined
THAP3,-0.02123358307602178,2.491519771309323,-2.1783449231760863,0.035243230426609894,0.20393561997920487,-4.568881883027782,Excitatory neuron,combined
DNAJC11,-0.004097965794374737,4.580110778829786,-0.9647585472780513,0.34037726936102164,0.6428156686394185,-6.75846596339815,Excitatory neuron,combined
LINC01672,-0.025414485008722593,-3.162461140742249,-0.9938737423500038,0.32617098174132886,0.6296353833096845,-5.478426657329389,Excitatory neuron,combined
ENSG00000284744,-2.021837376515141e-4,-1.867582125486396,-0.008230858061042415,0.9934731106241317,0.9972924472447152,-6.132257872446337,Excitatory neuron,combined
CAMTA1-DT,0.012591877299940945,-1.6100637262819721,0.48134348203910743,0.6328565986667639,0.8404640330515356,-6.061662762415906,Excitatory neuron,combined
CAMTA1,0.015643055261898655,8.468197264251241,2.751210144544448,0.008829995626008164,0.09475311059771911,-4.237583482560485,Excitatory neuron,combined
CAMTA1-AS3,-0.02296289209541228,0.3449481096184479,-1.332394426120913,0.19016096678293895,0.49288640360464964,-5.575614601046963,Excitatory neuron,combined
CAMTA1-IT1,0.0010730124157593863,-2.9865943981741254,0.0374846300164471,0.9702822999957657,0.9897075291535311,-5.979717017155971,Excitatory neuron,combined
CAMTA1-AS2,-0.009118961124673747,-0.19992551605983122,-0.4933664518634233,0.6244119050079816,0.8358827472710406,-6.243050013050676,Excitatory neuron,combined
ENSG00000270171,-0.01927149963181744,0.5830537591835204,-1.1934123786767306,0.23963493433961663,0.5491239602601687,-5.787126844472592,Excitatory neuron,combined
ENSG00000270035,0.009913942578026238,-1.0943358305416349,0.525053836846328,0.602401367817778,0.8228266983087296,-6.108996266058232,Excitatory neuron,combined
ENSG00000269978,-0.03513797737826008,-0.5202348650701967,-2.2899617407378687,0.02729374554958055,0.17554846414954928,-3.859920142514278,Excitatory neuron,combined
VAMP3,-0.0015958088901735718,3.2928709648475687,-0.2712286102387203,0.7875895030010399,0.9164828367479922,-6.968994937461552,Excitatory neuron,combined
ENSG00000269925,-0.00592708464254251,-2.2147732377519085,-0.262496113619195,0.794266359286407,0.9197946401167857,-6.045101419175859,Excitatory neuron,combined
PER3,0.02717632951464957,3.2025667046866806,2.6985290727096296,0.01010058382173727,0.10127538801736016,-3.6151782640487,Excitatory neuron,combined
ENSG00000236266,0.011418539707197556,1.063031089585882,0.7395799726441016,0.4638098603804799,0.7362217915482249,-6.333861194450786,Excitatory neuron,combined
UTS2,0.01709539444196634,-2.4596798707156737,0.7129231862555403,0.47997094770206306,0.7471452104137436,-5.8150015097681855,Excitatory neuron,combined
TNFRSF9,0.004273631679809068,-2.1718630066939077,0.1981256146062789,0.8439354868690871,0.9404794292668345,-6.070627923992034,Excitatory neuron,combined
PARK7,-0.05554131571278433,5.3029359820994495,-3.4572868932148095,0.00129373179102345,0.04843224843480142,-1.954348117037596,Excitatory neuron,combined
ENSG00000284747,0.004047229237504784,1.4261443972843548,0.30077843014800215,0.7651183749792598,0.9071522310277027,-6.620068756251533,Excitatory neuron,combined
ENSG00000284716,-0.0205747740028892,1.0330756401614956,-1.4283944997479068,0.1608264731968535,0.45592479065866354,-5.5694440342330696,Excitatory neuron,combined
ERRFI1,-0.01187844567620828,3.6126284934993365,-1.9549445522077398,0.057498207359014876,0.26762460329580695,-5.199170554763784,Excitatory neuron,combined
ERRFI1-DT,0.0011009809077239963,2.844531668285771,0.10823635146599171,0.9143413501139452,0.9675351787248548,-6.920654134367936,Excitatory neuron,combined
ENSG00000288816,0.00547363711222063,-3.763642336376252,0.19807092938264723,0.8439779888327801,0.9404794292668345,-5.883479672365363,Excitatory neuron,combined
LINC01714,-0.03395858417111335,-3.45812548178581,-1.0458092240930799,0.30183568759447127,0.6088791241283179,-5.394033986602609,Excitatory neuron,combined
SLC45A1,-0.02041061398276339,3.1022341837360456,-2.6189908416007555,0.01234145642083384,0.11318816205568064,-3.7354293949933988,Excitatory neuron,combined
RERE,0.0023121815058158557,9.686613525907127,0.5692534737948042,0.5723202009662431,0.8066700183111989,-7.768945461325248,Excitatory neuron,combined
RERE-AS1,-0.001640153960837111,1.4897075733366874,-0.1215588110082078,0.9038480874756725,0.9628067024309677,-6.653786771175369,Excitatory neuron,combined
ENSG00000228423,-0.008652515892997733,-2.1114983651304473,-0.36155060200861444,0.7195627012762673,0.8854373893257368,-6.023884414612252,Excitatory neuron,combined
ENO1,-0.029347419546101833,4.470440583291074,-2.4553051597667834,0.01845052910803226,0.1413698692407495,-4.321987784750509,Excitatory neuron,combined
ENO1-AS1,-0.03992323575226038,-2.0686391250054137,-1.3998195627614598,0.16916236902417,0.4671308426018633,-5.148030378323347,Excitatory neuron,combined
CA6,0.02095306714910639,-2.6344893319204132,0.7705448230465507,0.4454376438054257,0.7237375337413907,-5.765866521463639,Excitatory neuron,combined
SLC2A7,-0.00800103390300616,-2.083559839705011,-0.3153333460345083,0.7541236973473628,0.901529990698925,-6.04884822970557,Excitatory neuron,combined
SLC2A5,-0.005485981710579461,-1.6114000028339663,-0.2584611310208271,0.7973568256619246,0.9208789338803599,-6.125542625753125,Excitatory neuron,combined
